93,2/28/2020,1,43.6661,126.1923,73
93,2/29/2020,1,43.6661,126.1923,75
93,3/1/2020,1,43.6661,126.1923,78
93,3/2/2020,1,43.6661,126.1923,83
93,3/3/2020,1,43.6661,126.1923,83
93,3/4/2020,1,43.6661,126.1923,86
93,3/5/2020,1,43.6661,126.1923,88
93,3/6/2020,1,43.6661,126.1923,90
93,3/7/2020,1,43.6661,126.1923,90
93,3/8/2020,1,43.6661,126.1923,90
93,3/9/2020,1,43.6661,126.1923,91
93,3/10/2020,1,43.6661,126.1923,91
93,3/11/2020,1,43.6661,126.1923,91
93,3/12/2020,1,43.6661,126.1923,91
93,3/13/2020,1,43.6661,126.1923,91
93,3/14/2020,1,43.6661,126.1923,91
93,3/15/2020,1,43.6661,126.1923,91
93,3/16/2020,1,43.6661,126.1923,92
93,3/17/2020,1,43.6661,126.1923,92
93,3/18/2020,1,43.6661,126.1923,92
93,3/19/2020,1,43.6661,126.1923,92
93,3/20/2020,1,43.6661,126.1923,92
93,3/21/2020,1,43.6661,126.1923,92
93,3/22/2020,1,43.6661,126.1923,92
93,3/23/2020,1,43.6661,126.1923,92
93,3/24/2020,1,43.6661,126.1923,92
94,3/25/2020,1,43.6661,126.1923,92
95,3/26/2020,1,43.6661,126.1923,92
95,3/27/2020,1,43.6661,126.1923,92
97,3/28/2020,1,43.6661,126.1923,92
98,3/29/2020,1,43.6661,126.1923,92
98,3/30/2020,1,43.6661,126.1923,92
98,3/31/2020,1,43.6661,126.1923,92
98,4/1/2020,1,43.6661,126.1923,92
98,4/2/2020,1,43.6661,126.1923,92
98,4/3/2020,1,43.6661,126.1923,92
98,4/4/2020,1,43.6661,126.1923,92
98,4/5/2020,1,43.6661,126.1923,92
98,4/6/2020,1,43.6661,126.1923,92
98,4/7/2020,1,43.6661,126.1923,92
98,4/8/2020,1,43.6661,126.1923,93
98,4/9/2020,1,43.6661,126.1923,93
98,4/10/2020,1,43.6661,126.1923,95
98,4/11/2020,1,43.6661,126.1923,96
99,4/12/2020,1,43.6661,126.1923,96
100,4/13/2020,1,43.6661,126.1923,96
100,4/14/2020,1,43.6661,126.1923,96
102,4/15/2020,1,43.6661,126.1923,96
102,4/16/2020,1,43.6661,126.1923,96
102,4/17/2020,1,43.6661,126.1923,97
102,4/18/2020,1,43.6661,126.1923,97
104,4/19/2020,1,43.6661,126.1923,97
104,4/20/2020,1,43.6661,126.1923,97
106,4/21/2020,1,43.6661,126.1923,97
106,4/22/2020,1,43.6661,126.1923,98
108,4/23/2020,1,43.6661,126.1923,99
109,4/24/2020,1,43.6661,126.1923,99
109,4/25/2020,1,43.6661,126.1923,99
110,4/26/2020,1,43.6661,126.1923,99
110,4/27/2020,1,43.6661,126.1923,99
110,4/28/2020,1,43.6661,126.1923,99
111,4/29/2020,1,43.6661,126.1923,99
111,4/30/2020,1,43.6661,126.1923,101
112,5/1/2020,1,43.6661,126.1923,102
112,5/2/2020,1,43.6661,126.1923,102
112,5/3/2020,1,43.6661,126.1923,103
112,5/4/2020,1,43.6661,126.1923,103
2,1/22/2020,0,41.2956,122.6085,0
3,1/23/2020,0,41.2956,122.6085,0
4,1/24/2020,0,41.2956,122.6085,0
17,1/25/2020,0,41.2956,122.6085,0
21,1/26/2020,0,41.2956,122.6085,0
27,1/27/2020,0,41.2956,122.6085,0
34,1/28/2020,0,41.2956,122.6085,0
39,1/29/2020,0,41.2956,122.6085,1
41,1/30/2020,0,41.2956,122.6085,1
48,1/31/2020,0,41.2956,122.6085,1
64,2/1/2020,0,41.2956,122.6085,1
70,2/2/2020,0,41.2956,122.6085,1
74,2/3/2020,0,41.2956,122.6085,1
81,2/4/2020,0,41.2956,122.6085,2
89,2/5/2020,0,41.2956,122.6085,4
94,2/6/2020,0,41.2956,122.6085,5
99,2/7/2020,0,41.2956,122.6085,7
105,2/8/2020,0,41.2956,122.6085,8
107,2/9/2020,0,41.2956,122.6085,12
108,2/10/2020,0,41.2956,122.6085,13
111,2/11/2020,0,41.2956,122.6085,19
116,2/12/2020,1,41.2956,122.6085,20
117,2/13/2020,1,41.2956,122.6085,22
119,2/14/2020,1,41.2956,122.6085,29
119,2/15/2020,1,41.2956,122.6085,31
121,2/16/2020,1,41.2956,122.6085,40
121,2/17/2020,1,41.2956,122.6085,43
121,2/18/2020,1,41.2956,122.6085,53
121,2/19/2020,1,41.2956,122.6085,55
121,2/20/2020,1,41.2956,122.6085,59
121,2/21/2020,1,41.2956,122.6085,61
121,2/22/2020,1,41.2956,122.6085,66
121,2/23/2020,1,41.2956,122.6085,73
121,2/24/2020,1,41.2956,122.6085,80
121,2/25/2020,1,41.2956,122.6085,83
121,2/26/2020,1,41.2956,122.6085,88
121,2/27/2020,1,41.2956,122.6085,93
121,2/28/2020,1,41.2956,122.6085,93
121,2/29/2020,1,41.2956,122.6085,96
122,3/1/2020,1,41.2956,122.6085,103
122,3/2/2020,1,41.2956,122.6085,103
125,3/3/2020,1,41.2956,122.6085,106
125,3/4/2020,1,41.2956,122.6085,106
125,3/5/2020,1,41.2956,122.6085,106
125,3/6/2020,1,41.2956,122.6085,106
125,3/7/2020,1,41.2956,122.6085,107
125,3/8/2020,1,41.2956,122.6085,109
125,3/9/2020,1,41.2956,122.6085,109
125,3/10/2020,1,41.2956,122.6085,111
125,3/11/2020,1,41.2956,122.6085,111
125,3/12/2020,1,41.2956,122.6085,112
125,3/13/2020,1,41.2956,122.6085,112
125,3/14/2020,1,41.2956,122.6085,113
125,3/15/2020,1,41.2956,122.6085,114
125,3/16/2020,1,41.2956,122.6085,115
125,3/17/2020,1,41.2956,122.6085,120
125,3/18/2020,1,41.2956,122.6085,122
125,3/19/2020,1,41.2956,122.6085,122
126,3/20/2020,2,41.2956,122.6085,122
126,3/21/2020,2,41.2956,122.6085,122
127,3/22/2020,2,41.2956,122.6085,124
127,3/23/2020,2,41.2956,122.6085,124
127,3/24/2020,2,41.2956,122.6085,124
127,3/25/2020,2,41.2956,122.6085,124
128,3/26/2020,2,41.2956,122.6085,124
128,3/27/2020,2,41.2956,122.6085,124
132,3/28/2020,2,41.2956,122.6085,124
134,3/29/2020,2,41.2956,122.6085,124
136,3/30/2020,2,41.2956,122.6085,124
139,3/31/2020,2,41.2956,122.6085,124
140,4/1/2020,2,41.2956,122.6085,124
141,4/2/2020,2,41.2956,122.6085,124
141,4/3/2020,2,41.2956,122.6085,124
141,4/4/2020,2,41.2956,122.6085,125
142,4/5/2020,2,41.2956,122.6085,126
142,4/6/2020,2,41.2956,122.6085,128
144,4/7/2020,2,41.2956,122.6085,130
144,4/8/2020,2,41.2956,122.6085,131
144,4/9/2020,2,41.2956,122.6085,132
144,4/10/2020,2,41.2956,122.6085,132
145,4/11/2020,2,41.2956,122.6085,133
145,4/12/2020,2,41.2956,122.6085,136
145,4/13/2020,2,41.2956,122.6085,136
145,4/14/2020,2,41.2956,122.6085,138
145,4/15/2020,2,41.2956,122.6085,138
145,4/16/2020,2,41.2956,122.6085,140
146,4/17/2020,2,41.2956,122.6085,140
146,4/18/2020,2,41.2956,122.6085,142
146,4/19/2020,2,41.2956,122.6085,142
146,4/20/2020,2,41.2956,122.6085,143
146,4/21/2020,2,41.2956,122.6085,143
146,4/22/2020,2,41.2956,122.6085,143
146,4/23/2020,2,41.2956,122.6085,143
146,4/24/2020,2,41.2956,122.6085,143
146,4/25/2020,2,41.2956,122.6085,143
146,4/26/2020,2,41.2956,122.6085,143
146,4/27/2020,2,41.2956,122.6085,143
146,4/28/2020,2,41.2956,122.6085,143
146,4/29/2020,2,41.2956,122.6085,143
146,4/30/2020,2,41.2956,122.6085,143
146,5/1/2020,2,41.2956,122.6085,144
146,5/2/2020,2,41.2956,122.6085,144
146,5/3/2020,2,41.2956,122.6085,144
146,5/4/2020,2,41.2956,122.6085,144
1,1/22/2020,0,22.1667,113.55,0
2,1/23/2020,0,22.1667,113.55,0
2,1/24/2020,0,22.1667,113.55,0
2,1/25/2020,0,22.1667,113.55,0
5,1/26/2020,0,22.1667,113.55,0
6,1/27/2020,0,22.1667,113.55,0
7,1/28/2020,0,22.1667,113.55,0
7,1/29/2020,0,22.1667,113.55,0
7,1/30/2020,0,22.1667,113.55,0
7,1/31/2020,0,22.1667,113.55,0
7,2/1/2020,0,22.1667,113.55,0
8,2/2/2020,0,22.1667,113.55,0
8,2/3/2020,0,22.1667,113.55,0
10,2/4/2020,0,22.1667,113.55,0
10,2/5/2020,0,22.1667,113.55,0
10,2/6/2020,0,22.1667,113.55,1
10,2/7/2020,0,22.1667,113.55,1
10,2/8/2020,0,22.1667,113.55,1
10,2/9/2020,0,22.1667,113.55,1
10,2/10/2020,0,22.1667,113.55,1
10,2/11/2020,0,22.1667,113.55,1
10,2/12/2020,0,22.1667,113.55,2
10,2/13/2020,0,22.1667,113.55,3
10,2/14/2020,0,22.1667,113.55,3
10,2/15/2020,0,22.1667,113.55,3
10,2/16/2020,0,22.1667,113.55,5
10,2/17/2020,0,22.1667,113.55,5
10,2/18/2020,0,22.1667,113.55,5
10,2/19/2020,0,22.1667,113.55,5
10,2/20/2020,0,22.1667,113.55,6
10,2/21/2020,0,22.1667,113.55,6
10,2/22/2020,0,22.1667,113.55,6
10,2/23/2020,0,22.1667,113.55,6
10,2/24/2020,0,22.1667,113.55,6
10,2/25/2020,0,22.1667,113.55,7
10,2/26/2020,0,22.1667,113.55,7
10,2/27/2020,0,22.1667,113.55,8
10,2/28/2020,0,22.1667,113.55,8
10,2/29/2020,0,22.1667,113.55,8
10,3/1/2020,0,22.1667,113.55,8
10,3/2/2020,0,22.1667,113.55,8
10,3/3/2020,0,22.1667,113.55,9
10,3/4/2020,0,22.1667,113.55,9
10,3/5/2020,0,22.1667,113.55,9
10,3/6/2020,0,22.1667,113.55,10
10,3/7/2020,0,22.1667,113.55,10
10,3/8/2020,0,22.1667,113.55,10
10,3/9/2020,0,22.1667,113.55,10
10,3/10/2020,0,22.1667,113.55,10
10,3/11/2020,0,22.1667,113.55,10
10,3/12/2020,0,22.1667,113.55,10
10,3/13/2020,0,22.1667,113.55,10
10,3/14/2020,0,22.1667,113.55,10
10,3/15/2020,0,22.1667,113.55,10
11,3/16/2020,0,22.1667,113.55,10
12,3/17/2020,0,22.1667,113.55,10
15,3/18/2020,0,22.1667,113.55,10
17,3/19/2020,0,22.1667,113.55,10
17,3/20/2020,0,22.1667,113.55,10
18,3/21/2020,0,22.1667,113.55,10
24,3/22/2020,0,22.1667,113.55,10
24,3/23/2020,0,22.1667,113.55,10
25,3/24/2020,0,22.1667,113.55,10
30,3/25/2020,0,22.1667,113.55,10
31,3/26/2020,0,22.1667,113.55,10
33,3/27/2020,0,22.1667,113.55,10
37,3/28/2020,0,22.1667,113.55,10
37,3/29/2020,0,22.1667,113.55,10
38,3/30/2020,0,22.1667,113.55,10
41,3/31/2020,0,22.1667,113.55,10
41,4/1/2020,0,22.1667,113.55,10
41,4/2/2020,0,22.1667,113.55,10
43,4/3/2020,0,22.1667,113.55,10
43,4/4/2020,0,22.1667,113.55,10
44,4/5/2020,0,22.1667,113.55,10
44,4/6/2020,0,22.1667,113.55,10
44,4/7/2020,0,22.1667,113.55,10
45,4/8/2020,0,22.1667,113.55,10
45,4/9/2020,0,22.1667,113.55,10
45,4/10/2020,0,22.1667,113.55,10
45,4/11/2020,0,22.1667,113.55,10
45,4/12/2020,0,22.1667,113.55,13
45,4/13/2020,0,22.1667,113.55,13
45,4/14/2020,0,22.1667,113.55,13
45,4/15/2020,0,22.1667,113.55,16
45,4/16/2020,0,22.1667,113.55,16
45,4/17/2020,0,22.1667,113.55,16
45,4/18/2020,0,22.1667,113.55,17
45,4/19/2020,0,22.1667,113.55,20
45,4/20/2020,0,22.1667,113.55,22
45,4/21/2020,0,22.1667,113.55,24
45,4/22/2020,0,22.1667,113.55,26
45,4/23/2020,0,22.1667,113.55,27
45,4/24/2020,0,22.1667,113.55,27
45,4/25/2020,0,22.1667,113.55,28
45,4/26/2020,0,22.1667,113.55,31
45,4/27/2020,0,22.1667,113.55,32
45,4/28/2020,0,22.1667,113.55,33
45,4/29/2020,0,22.1667,113.55,34
45,4/30/2020,0,22.1667,113.55,35
45,5/1/2020,0,22.1667,113.55,35
45,5/2/2020,0,22.1667,113.55,37
45,5/3/2020,0,22.1667,113.55,39
45,5/4/2020,0,22.1667,113.55,39
1,1/22/2020,0,37.2692,106.1655,0
1,1/23/2020,0,37.2692,106.1655,0
2,1/24/2020,0,37.2692,106.1655,0
3,1/25/2020,0,37.2692,106.1655,0
4,1/26/2020,0,37.2692,106.1655,0
7,1/27/2020,0,37.2692,106.1655,0
11,1/28/2020,0,37.2692,106.1655,0
12,1/29/2020,0,37.2692,106.1655,0
17,1/30/2020,0,37.2692,106.1655,0
21,1/31/2020,0,37.2692,106.1655,0
26,2/1/2020,0,37.2692,106.1655,0
28,2/2/2020,0,37.2692,106.1655,0
31,2/3/2020,0,37.2692,106.1655,1
34,2/4/2020,0,37.2692,106.1655,1
34,2/5/2020,0,37.2692,106.1655,1
40,2/6/2020,0,37.2692,106.1655,1
43,2/7/2020,0,37.2692,106.1655,5
45,2/8/2020,0,37.2692,106.1655,15
45,2/9/2020,0,37.2692,106.1655,13
49,2/10/2020,0,37.2692,106.1655,13
53,2/11/2020,0,37.2692,106.1655,22
58,2/12/2020,0,37.2692,106.1655,24
64,2/13/2020,0,37.2692,106.1655,24
67,2/14/2020,0,37.2692,106.1655,24
70,2/15/2020,0,37.2692,106.1655,33
70,2/16/2020,0,37.2692,106.1655,33
70,2/17/2020,0,37.2692,106.1655,35
70,2/18/2020,0,37.2692,106.1655,42
71,2/19/2020,0,37.2692,106.1655,42
71,2/20/2020,0,37.2692,106.1655,44
71,2/21/2020,0,37.2692,106.1655,48
71,2/22/2020,0,37.2692,106.1655,48
71,2/23/2020,0,37.2692,106.1655,56
71,2/24/2020,0,37.2692,106.1655,58
71,2/25/2020,0,37.2692,106.1655,61
71,2/26/2020,0,37.2692,106.1655,65
72,2/27/2020,0,37.2692,106.1655,68
72,2/28/2020,0,37.2692,106.1655,68
73,2/29/2020,0,37.2692,106.1655,69
73,3/1/2020,0,37.2692,106.1655,69
74,3/2/2020,0,37.2692,106.1655,69
74,3/3/2020,0,37.2692,106.1655,69
75,3/4/2020,0,37.2692,106.1655,69
75,3/5/2020,0,37.2692,106.1655,69
75,3/6/2020,0,37.2692,106.1655,71
75,3/7/2020,0,37.2692,106.1655,71
75,3/8/2020,0,37.2692,106.1655,71
75,3/9/2020,0,37.2692,106.1655,71
75,3/10/2020,0,37.2692,106.1655,71
75,3/11/2020,0,37.2692,106.1655,72
75,3/12/2020,0,37.2692,106.1655,72
75,3/13/2020,0,37.2692,106.1655,72
75,3/14/2020,0,37.2692,106.1655,73
75,3/15/2020,0,37.2692,106.1655,73
75,3/16/2020,0,37.2692,106.1655,75
75,3/17/2020,0,37.2692,106.1655,75
75,3/18/2020,0,37.2692,106.1655,75
75,3/19/2020,0,37.2692,106.1655,75
75,3/20/2020,0,37.2692,106.1655,75
75,3/21/2020,0,37.2692,106.1655,75
75,3/22/2020,0,37.2692,106.1655,75
75,3/23/2020,0,37.2692,106.1655,75
75,3/24/2020,0,37.2692,106.1655,75
75,3/25/2020,0,37.2692,106.1655,75
75,3/26/2020,0,37.2692,106.1655,75
75,3/27/2020,0,37.2692,106.1655,75
75,3/28/2020,0,37.2692,106.1655,75
75,3/29/2020,0,37.2692,106.1655,75
75,3/30/2020,0,37.2692,106.1655,75
75,3/31/2020,0,37.2692,106.1655,75
75,4/1/2020,0,37.2692,106.1655,75
75,4/2/2020,0,37.2692,106.1655,75
75,4/3/2020,0,37.2692,106.1655,75
75,4/4/2020,0,37.2692,106.1655,75
75,4/5/2020,0,37.2692,106.1655,75
75,4/6/2020,0,37.2692,106.1655,75
75,4/7/2020,0,37.2692,106.1655,75
75,4/8/2020,0,37.2692,106.1655,75
75,4/9/2020,0,37.2692,106.1655,75
75,4/10/2020,0,37.2692,106.1655,75
75,4/11/2020,0,37.2692,106.1655,75
75,4/12/2020,0,37.2692,106.1655,75
75,4/13/2020,0,37.2692,106.1655,75
75,4/14/2020,0,37.2692,106.1655,75
75,4/15/2020,0,37.2692,106.1655,75
75,4/16/2020,0,37.2692,106.1655,75
75,4/17/2020,0,37.2692,106.1655,75
75,4/18/2020,0,37.2692,106.1655,75
75,4/19/2020,0,37.2692,106.1655,75
75,4/20/2020,0,37.2692,106.1655,75
75,4/21/2020,0,37.2692,106.1655,75
75,4/22/2020,0,37.2692,106.1655,75
75,4/23/2020,0,37.2692,106.1655,75
75,4/24/2020,0,37.2692,106.1655,75
75,4/25/2020,0,37.2692,106.1655,75
75,4/26/2020,0,37.2692,106.1655,75
75,4/27/2020,0,37.2692,106.1655,75
75,4/28/2020,0,37.2692,106.1655,75
75,4/29/2020,0,37.2692,106.1655,75
75,4/30/2020,0,37.2692,106.1655,75
75,5/1/2020,0,37.2692,106.1655,75
75,5/2/2020,0,37.2692,106.1655,75
75,5/3/2020,0,37.2692,106.1655,75
75,5/4/2020,0,37.2692,106.1655,75
0,1/22/2020,0,35.7452,95.9956,0
0,1/23/2020,0,35.7452,95.9956,0
0,1/24/2020,0,35.7452,95.9956,0
1,1/25/2020,0,35.7452,95.9956,0
1,1/26/2020,0,35.7452,95.9956,0
6,1/27/2020,0,35.7452,95.9956,0
6,1/28/2020,0,35.7452,95.9956,0
6,1/29/2020,0,35.7452,95.9956,0
8,1/30/2020,0,35.7452,95.9956,0
8,1/31/2020,0,35.7452,95.9956,0
9,2/1/2020,0,35.7452,95.9956,0
11,2/2/2020,0,35.7452,95.9956,0
13,2/3/2020,0,35.7452,95.9956,0
15,2/4/2020,0,35.7452,95.9956,0
17,2/5/2020,0,35.7452,95.9956,3
18,2/6/2020,0,35.7452,95.9956,3
18,2/7/2020,0,35.7452,95.9956,3
18,2/8/2020,0,35.7452,95.9956,3
18,2/9/2020,0,35.7452,95.9956,3
18,2/10/2020,0,35.7452,95.9956,3
18,2/11/2020,0,35.7452,95.9956,5
18,2/12/2020,0,35.7452,95.9956,9
18,2/13/2020,0,35.7452,95.9956,11
18,2/14/2020,0,35.7452,95.9956,11
18,2/15/2020,0,35.7452,95.9956,13
18,2/16/2020,0,35.7452,95.9956,13
18,2/17/2020,0,35.7452,95.9956,13
18,2/18/2020,0,35.7452,95.9956,15
18,2/19/2020,0,35.7452,95.9956,16
18,2/20/2020,0,35.7452,95.9956,16
18,2/21/2020,0,35.7452,95.9956,18
18,2/22/2020,0,35.7452,95.9956,18
18,2/23/2020,0,35.7452,95.9956,18
18,2/24/2020,0,35.7452,95.9956,18
18,2/25/2020,0,35.7452,95.9956,18
18,2/26/2020,0,35.7452,95.9956,18
18,2/27/2020,0,35.7452,95.9956,18
18,2/28/2020,0,35.7452,95.9956,18
18,2/29/2020,0,35.7452,95.9956,18
18,3/1/2020,0,35.7452,95.9956,18
18,3/2/2020,0,35.7452,95.9956,18
18,3/3/2020,0,35.7452,95.9956,18
18,3/4/2020,0,35.7452,95.9956,18
18,3/5/2020,0,35.7452,95.9956,18
18,3/6/2020,0,35.7452,95.9956,18
18,3/7/2020,0,35.7452,95.9956,18
18,3/8/2020,0,35.7452,95.9956,18
18,3/9/2020,0,35.7452,95.9956,18
18,3/10/2020,0,35.7452,95.9956,18
18,3/11/2020,0,35.7452,95.9956,18
18,3/12/2020,0,35.7452,95.9956,18
18,3/13/2020,0,35.7452,95.9956,18
18,3/14/2020,0,35.7452,95.9956,18
18,3/15/2020,0,35.7452,95.9956,18
18,3/16/2020,0,35.7452,95.9956,18
18,3/17/2020,0,35.7452,95.9956,18
18,3/18/2020,0,35.7452,95.9956,18
18,3/19/2020,0,35.7452,95.9956,18
18,3/20/2020,0,35.7452,95.9956,18
18,3/21/2020,0,35.7452,95.9956,18
18,3/22/2020,0,35.7452,95.9956,18
18,3/23/2020,0,35.7452,95.9956,18
18,3/24/2020,0,35.7452,95.9956,18
18,3/25/2020,0,35.7452,95.9956,18
18,3/26/2020,0,35.7452,95.9956,18
18,3/27/2020,0,35.7452,95.9956,18
18,3/28/2020,0,35.7452,95.9956,18
18,3/29/2020,0,35.7452,95.9956,18
18,3/30/2020,0,35.7452,95.9956,18
18,3/31/2020,0,35.7452,95.9956,18
18,4/1/2020,0,35.7452,95.9956,18
18,4/2/2020,0,35.7452,95.9956,18
18,4/3/2020,0,35.7452,95.9956,18
18,4/4/2020,0,35.7452,95.9956,18
18,4/5/2020,0,35.7452,95.9956,18
18,4/6/2020,0,35.7452,95.9956,18
18,4/7/2020,0,35.7452,95.9956,18
18,4/8/2020,0,35.7452,95.9956,18
18,4/9/2020,0,35.7452,95.9956,18
18,4/10/2020,0,35.7452,95.9956,18
18,4/11/2020,0,35.7452,95.9956,18
18,4/12/2020,0,35.7452,95.9956,18
18,4/13/2020,0,35.7452,95.9956,18
18,4/14/2020,0,35.7452,95.9956,18
18,4/15/2020,0,35.7452,95.9956,18
18,4/16/2020,0,35.7452,95.9956,18
18,4/17/2020,0,35.7452,95.9956,18
18,4/18/2020,0,35.7452,95.9956,18
18,4/19/2020,0,35.7452,95.9956,18
18,4/20/2020,0,35.7452,95.9956,18
18,4/21/2020,0,35.7452,95.9956,18
18,4/22/2020,0,35.7452,95.9956,18
18,4/23/2020,0,35.7452,95.9956,18
18,4/24/2020,0,35.7452,95.9956,18
18,4/25/2020,0,35.7452,95.9956,18
18,4/26/2020,0,35.7452,95.9956,18
18,4/27/2020,0,35.7452,95.9956,18
18,4/28/2020,0,35.7452,95.9956,18
18,4/29/2020,0,35.7452,95.9956,18
18,4/30/2020,0,35.7452,95.9956,18
18,5/1/2020,0,35.7452,95.9956,18
18,5/2/2020,0,35.7452,95.9956,18
18,5/3/2020,0,35.7452,95.9956,18
18,5/4/2020,0,35.7452,95.9956,18
0,1/22/2020,0,35.1917,108.8701,0
3,1/23/2020,0,35.1917,108.8701,0
5,1/24/2020,0,35.1917,108.8701,0
15,1/25/2020,0,35.1917,108.8701,0
22,1/26/2020,0,35.1917,108.8701,0
35,1/27/2020,0,35.1917,108.8701,0
46,1/28/2020,0,35.1917,108.8701,0
56,1/29/2020,0,35.1917,108.8701,0
63,1/30/2020,0,35.1917,108.8701,0
87,1/31/2020,0,35.1917,108.8701,0
101,2/1/2020,0,35.1917,108.8701,0
116,2/2/2020,0,35.1917,108.8701,0
128,2/3/2020,0,35.1917,108.8701,0
142,2/4/2020,0,35.1917,108.8701,2
165,2/5/2020,0,35.1917,108.8701,6
173,2/6/2020,0,35.1917,108.8701,9
184,2/7/2020,0,35.1917,108.8701,17
195,2/8/2020,0,35.1917,108.8701,20
208,2/9/2020,0,35.1917,108.8701,25
213,2/10/2020,0,35.1917,108.8701,30
219,2/11/2020,0,35.1917,108.8701,32
225,2/12/2020,0,35.1917,108.8701,43
229,2/13/2020,0,35.1917,108.8701,46
230,2/14/2020,0,35.1917,108.8701,54
232,2/15/2020,0,35.1917,108.8701,60
236,2/16/2020,0,35.1917,108.8701,71
240,2/17/2020,0,35.1917,108.8701,79
240,2/18/2020,0,35.1917,108.8701,89
242,2/19/2020,0,35.1917,108.8701,102
245,2/20/2020,1,35.1917,108.8701,118
245,2/21/2020,1,35.1917,108.8701,134
245,2/22/2020,1,35.1917,108.8701,149
245,2/23/2020,1,35.1917,108.8701,163
245,2/24/2020,1,35.1917,108.8701,173
245,2/25/2020,1,35.1917,108.8701,186
245,2/26/2020,1,35.1917,108.8701,192
245,2/27/2020,1,35.1917,108.8701,195
245,2/28/2020,1,35.1917,108.8701,199
245,2/29/2020,1,35.1917,108.8701,207
245,3/1/2020,1,35.1917,108.8701,208
245,3/2/2020,1,35.1917,108.8701,216
245,3/3/2020,1,35.1917,108.8701,216
245,3/4/2020,1,35.1917,108.8701,223
245,3/5/2020,1,35.1917,108.8701,224
245,3/6/2020,1,35.1917,108.8701,226
245,3/7/2020,1,35.1917,108.8701,226
245,3/8/2020,1,35.1917,108.8701,227
245,3/9/2020,1,35.1917,108.8701,227
245,3/10/2020,1,35.1917,108.8701,227
245,3/11/2020,1,35.1917,108.8701,232
245,3/12/2020,2,35.1917,108.8701,232
245,3/13/2020,2,35.1917,108.8701,232
245,3/14/2020,2,35.1917,108.8701,232
245,3/15/2020,2,35.1917,108.8701,232
245,3/16/2020,2,35.1917,108.8701,233
246,3/17/2020,3,35.1917,108.8701,236
246,3/18/2020,3,35.1917,108.8701,237
246,3/19/2020,3,35.1917,108.8701,237
247,3/20/2020,3,35.1917,108.8701,237
248,3/21/2020,3,35.1917,108.8701,239
248,3/22/2020,3,35.1917,108.8701,239
248,3/23/2020,3,35.1917,108.8701,239
249,3/24/2020,3,35.1917,108.8701,240
250,3/25/2020,3,35.1917,108.8701,240
253,3/26/2020,3,35.1917,108.8701,242
253,3/27/2020,3,35.1917,108.8701,242
253,3/28/2020,3,35.1917,108.8701,242
253,3/29/2020,3,35.1917,108.8701,242
253,3/30/2020,3,35.1917,108.8701,242
253,3/31/2020,3,35.1917,108.8701,242
255,4/1/2020,3,35.1917,108.8701,242
255,4/2/2020,3,35.1917,108.8701,242
255,4/3/2020,3,35.1917,108.8701,244
256,4/4/2020,3,35.1917,108.8701,245
256,4/5/2020,3,35.1917,108.8701,245
256,4/6/2020,3,35.1917,108.8701,246
256,4/7/2020,3,35.1917,108.8701,246
256,4/8/2020,3,35.1917,108.8701,246
256,4/9/2020,3,35.1917,108.8701,246
256,4/10/2020,3,35.1917,108.8701,246
256,4/11/2020,3,35.1917,108.8701,248
256,4/12/2020,3,35.1917,108.8701,248
256,4/13/2020,3,35.1917,108.8701,248
256,4/14/2020,3,35.1917,108.8701,248
256,4/15/2020,3,35.1917,108.8701,251
256,4/16/2020,3,35.1917,108.8701,251
256,4/17/2020,3,35.1917,108.8701,252
256,4/18/2020,3,35.1917,108.8701,252
256,4/19/2020,3,35.1917,108.8701,252
256,4/20/2020,3,35.1917,108.8701,252
277,4/21/2020,3,35.1917,108.8701,253
279,4/22/2020,3,35.1917,108.8701,253
279,4/23/2020,3,35.1917,108.8701,253
286,4/24/2020,3,35.1917,108.8701,253
286,4/25/2020,3,35.1917,108.8701,253
286,4/26/2020,3,35.1917,108.8701,253
286,4/27/2020,3,35.1917,108.8701,253
306,4/28/2020,3,35.1917,108.8701,253
306,4/29/2020,3,35.1917,108.8701,253
306,4/30/2020,3,35.1917,108.8701,254
306,5/1/2020,3,35.1917,108.8701,254
306,5/2/2020,3,35.1917,108.8701,255
306,5/3/2020,3,35.1917,108.8701,263
306,5/4/2020,3,35.1917,108.8701,263
2,1/22/2020,0,36.3427,118.1498,0
6,1/23/2020,0,36.3427,118.1498,0
15,1/24/2020,0,36.3427,118.1498,0
27,1/25/2020,0,36.3427,118.1498,0
46,1/26/2020,0,36.3427,118.1498,0
75,1/27/2020,0,36.3427,118.1498,0
95,1/28/2020,0,36.3427,118.1498,0
130,1/29/2020,0,36.3427,118.1498,1
158,1/30/2020,0,36.3427,118.1498,1
184,1/31/2020,0,36.3427,118.1498,2
206,2/1/2020,0,36.3427,118.1498,3
230,2/2/2020,0,36.3427,118.1498,6
259,2/3/2020,0,36.3427,118.1498,7
275,2/4/2020,0,36.3427,118.1498,11
307,2/5/2020,0,36.3427,118.1498,15
347,2/6/2020,0,36.3427,118.1498,27
386,2/7/2020,0,36.3427,118.1498,37
416,2/8/2020,0,36.3427,118.1498,44
444,2/9/2020,1,36.3427,118.1498,63
466,2/10/2020,1,36.3427,118.1498,66
487,2/11/2020,1,36.3427,118.1498,80
497,2/12/2020,2,36.3427,118.1498,92
509,2/13/2020,2,36.3427,118.1498,105
523,2/14/2020,2,36.3427,118.1498,136
532,2/15/2020,2,36.3427,118.1498,156
537,2/16/2020,2,36.3427,118.1498,173
